# Responsive score, Archetype-ID, Computational time
8.000000000000000444e-01 3.000000000000000000e+00 2.020969770000000096e+02
7.500000000000000000e-01 2.000000000000000000e+00 4.618449199999999877e+01
1.000000000000000000e+00 3.000000000000000000e+00 5.572864700000000227e+01
6.666666666666666297e-01 1.000000000000000000e+00 3.936990999999999907e+00
1.000000000000000000e+00 4.000000000000000000e+00 2.296595489999999984e+02
