# Responsive score, Archetype-ID, Computational time
5.000000000000000000e-01 3.000000000000000000e+00 2.123923839999999927e+02
1.000000000000000000e+00 3.000000000000000000e+00 4.967132320000000050e+02
1.000000000000000000e+00 2.000000000000000000e+00 4.439034000000000191e+01
1.000000000000000000e+00 4.000000000000000000e+00 4.553647569999999973e+02
1.000000000000000000e+00 4.000000000000000000e+00 4.556152339999999867e+02
