# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 2.469124280000000056e+02
0.000000000000000000e+00 1.100000000000000000e+01 5.923999999999999579e-03
0.000000000000000000e+00 1.100000000000000000e+01 5.872999999999999748e-03
1.000000000000000000e+00 3.000000000000000000e+00 6.711213930000000119e+02
1.000000000000000000e+00 8.000000000000000000e+00 4.351639999999999953e-01
