# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 5.989016900000000021e+01
1.000000000000000000e+00 3.000000000000000000e+00 1.386741590000000031e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.469079189999999926e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.464050229999999999e+02
1.000000000000000000e+00 2.000000000000000000e+00 5.904257299999999731e+01
