# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 6.175447199999999981e+01
1.000000000000000000e+00 3.000000000000000000e+00 1.184975579999999979e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.193146370000000047e+02
1.000000000000000000e+00 3.000000000000000000e+00 1.185697969999999941e+02
1.000000000000000000e+00 4.000000000000000000e+00 1.870201088000000027e+03
