# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 5.886999999999999872e-03
1.000000000000000000e+00 3.000000000000000000e+00 9.129143000000000541e+01
1.000000000000000000e+00 2.000000000000000000e+00 1.973238900000000129e+01
7.500000000000000000e-01 3.000000000000000000e+00 1.230543219999999991e+02
5.000000000000000000e-01 3.000000000000000000e+00 1.562245629999999892e+02
