# Responsive score, Archetype-ID
1.250000000000000000e-01 0.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.173913043478260809e-02 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.000000000000000111e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
6.250000000000000000e-02 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
1.428571428571428492e-01 2.000000000000000000e+00
7.142857142857142461e-02 2.000000000000000000e+00
1.666666666666666574e-01 9.000000000000000000e+00
0.000000000000000000e+00 8.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
9.950248756218905283e-03 2.000000000000000000e+00
1.904761904761904934e-02 2.000000000000000000e+00
5.797101449275362389e-03 2.000000000000000000e+00
4.255319148936170109e-02 2.000000000000000000e+00
1.111111111111111154e-02 2.000000000000000000e+00
4.878048780487805047e-02 2.000000000000000000e+00
6.060606060606060774e-02 2.000000000000000000e+00
7.692307692307692735e-02 2.000000000000000000e+00
1.459854014598540098e-02 2.000000000000000000e+00
7.299270072992700489e-03 9.000000000000000000e+00
1.000000000000000056e-01 2.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
1.111111111111111049e-01 2.000000000000000000e+00
2.222222222222222099e-01 2.000000000000000000e+00
1.562500000000000000e-02 2.000000000000000000e+00
7.692307692307692735e-03 9.000000000000000000e+00
1.666666666666666574e-01 9.000000000000000000e+00
7.407407407407406996e-02 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.298850574712643646e-02 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
1.757469244288224850e-03 2.000000000000000000e+00
3.436426116838487907e-03 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
2.857142857142856984e-01 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
6.896551724137930939e-02 2.000000000000000000e+00
2.500000000000000000e-01 2.000000000000000000e+00
