# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 1.000000000000000000e+00 7.164049000000000333e+00
1.000000000000000000e+00 1.000000000000000000e+00 7.142960999999999672e+00
1.000000000000000000e+00 6.000000000000000000e+00 9.046899999999999387e-02
1.000000000000000000e+00 6.000000000000000000e+00 8.916499999999999426e-02
1.000000000000000000e+00 1.000000000000000000e+00 7.153571999999999598e+00
