# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 2.811585549999999785e+02
1.000000000000000000e+00 4.000000000000000000e+00 1.567959442999999965e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.610194152999999915e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.602609946999999920e+03
0.000000000000000000e+00 1.100000000000000000e+01 7.405200000000000671e-02
