# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 3.000000000000000000e+00 4.935902699999999754e+01
1.000000000000000000e+00 2.000000000000000000e+00 9.264862000000000819e+00
1.000000000000000000e+00 2.000000000000000000e+00 8.656432999999999822e+00
1.000000000000000000e+00 2.000000000000000000e+00 6.534258000000000344e+00
1.000000000000000000e+00 2.000000000000000000e+00 8.539849000000000245e+00
