# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 5.965196999999999861e+00
5.000000000000000000e-01 5.000000000000000000e+00 9.798999999999999377e-02
5.999999999999999778e-01 2.000000000000000000e+00 1.728487210000000118e+02
7.500000000000000000e-01 2.000000000000000000e+00 5.304478799999999694e+01
6.666666666666666297e-01 1.000000000000000000e+00 5.893392999999999660e+00
