# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 1.758460000000000023e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.585560000000000025e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.684440000000000104e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.595620000000000094e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.693880000000000108e-01
