# Responsive score, Archetype-ID, Computational time
7.500000000000000000e-01 2.000000000000000000e+00 4.264146300000000167e+01
1.000000000000000000e+00 2.000000000000000000e+00 2.450348800000000082e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.622339999999999893e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.607119999999999937e-01
1.000000000000000000e+00 1.000000000000000000e+00 2.442199999999999926e-02
