# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 2.000000000000000000e+00 1.075016999999999889e+00
0.000000000000000000e+00 1.100000000000000000e+01 2.950000000000000148e-04
1.000000000000000000e+00 0.000000000000000000e+00 7.490000000000000130e-03
0.000000000000000000e+00 1.100000000000000000e+01 2.079999999999999872e-04
0.000000000000000000e+00 1.100000000000000000e+01 7.263000000000000358e-03
