# Responsive score, Archetype-ID, Computational time
1.000000000000000000e+00 0.000000000000000000e+00 3.387500000000000233e-02
1.000000000000000000e+00 3.000000000000000000e+00 1.348296870000000069e+02
1.000000000000000000e+00 4.000000000000000000e+00 1.175366359000000102e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.172040977999999996e+03
1.000000000000000000e+00 4.000000000000000000e+00 1.172351517999999942e+03
